0.0,2.139173,0.0,0.0,0.0,1.8118018,1.9916357,3.844572,0.6022339,1.7800813,0.0,0.150064,0.0498901,0.14294417,2.6039243,0.0,1.9505733,1.4646469,1.1638241,0.0,0.011824027,2.4105105,0.0,6.1165338,0.0,0.43066627,0.0,1.4472497,0.46627367,0.0,0.73845,0.0,0.7614854,0.8853096,0.0,0.0,2.2408423,0.17173068,0.09952012,0.8154622,1.4760277,0.0,2.171711,1.0606366,1.5154585,0.74321616,0.0,3.2943285,0.0,2.6462789,2.9779487,1.6567565,0.0,0.0,0.0,0.0,0.0,2.3205168,0.0,0.0,0.0,0.7845782,0.0,0.65140533
0.0,4.206917,0.70245034,0.0,0.0,4.3846493,1.1684905,0.67860925,0.0,0.11107679,1.1409023,1.440859,2.6826246,0.0,0.0,1.6533458,0.0,2.4460003,0.0,0.989546,1.5220557,2.1275952,0.9800427,0.0,0.0,0.42891037,0.0,3.8836837,0.18452428,1.890894,0.0,0.0,0.8899856,4.523737,0.0,1.5222242,1.219491,0.0,0.0,0.50673026,0.0,0.0,0.0,0.1609394,0.0,4.884082,0.0,0.0,6.608452,0.20269312,1.9875544,3.381698,1.4986547,0.0,0.0,2.1731846,0.0,1.8226987,1.521705,3.0885985,1.1055578,0.0,1.7149675,1.9598669
0.0,0.0,1.2636818,0.25826845,0.0,0.0,0.0,0.9652162,2.6662934,0.0,1.4970653,1.0441065,3.1513395,0.0,0.0,0.0,0.0,1.9286036,0.0,0.9787786,0.0,0.0,0.0,0.0,0.0,0.0,1.1806947,0.0,0.79958135,0.0,0.0,0.0,0.0,0.81615615,0.0,0.0,1.566034,2.101985,0.0,0.0,0.0,0.0,1.2951151,0.0,0.8444606,0.0,0.0,0.5982665,0.0066772783,0.0,0.0,0.0,1.5639546,0.0,1.9613281,0.0,0.0,2.105655,2.1419432,0.0,1.2975664,0.96531296,2.0090277,2.820575
4.0315156,0.56550354,2.5699465,0.0,0.80467427,1.2048981,0.0,0.068023846,0.0,0.0,0.11978834,0.0,0.0,0.0,0.0,1.9609506,1.0428154,2.1358764,0.0,0.46446794,0.0,5.4741564,4.7034116,0.0,2.6683156,0.08906722,0.0,0.69683516,2.3148005,0.0,1.7558424,0.0,0.3245988,0.62640417,0.0,0.0,2.8065472,1.7939683,0.0,0.99005324,2.1454377,0.0,0.0,0.0,1.7270272,0.5439714,0.99717516,0.0,0.0,0.0,0.8233244,0.30949003,0.0,1.1742584,0.0,0.0,3.3515878,0.6677275,0.9865726,0.0,0.0,0.2286462,0.0,1.796946
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0366606,0.0,0.0,2.2023547,0.0,1.9802699,0.0,1.4949774,0.0,1.9447116,0.0,0.0,0.0,0.0,0.0,0.27946565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.400089,1.7804633,0.0,1.0532258,0.0,0.0,0.0,0.0,0.1564552,0.0,2.6113698,0.84221125,2.8424041,1.463375,0.30594373,0.02382935,0.0,0.7125743,0.0,0.0,0.0,0.0,0.019283943,1.721991,1.56279,0.0,2.128627,0.0,0.0,0.0
0.26541275,0.0,1.0065827,0.0,1.6539354,0.0,0.0,0.0,0.0,0.0,1.367145,1.6635884,0.0,0.6162966,0.0,0.0,0.15922794,0.54563177,0.0,1.3341806,3.620089,0.0,2.4363666,0.0,0.87768304,2.6194897,0.0,3.4478753,0.0,0.0,1.1989093,1.7000351,1.3020014,0.0,0.0,3.9326153,0.0,0.0,0.0,0.0,0.0,0.0,5.3774095,0.8428209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30725875,0.055758342,0.0,0.37093982,0.0,0.0,2.0222359,0.0,0.0,0.0,0.0,0.83470196
0.5051757,0.0,0.0,3.982487,0.0,3.8758194,0.10714274,1.5515188,0.0,0.8083971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4612133,1.0936695,0.0,0.0,1.1120498,0.53929687,0.0,0.0,0.0,0.37992772,0.60766965,0.23810583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8951093,0.0,0.0,0.11225997,2.0363312,0.0,0.0,0.0,0.0,0.0,0.99872553,1.6292706,0.0,0.0,2.8737211,2.5671363,0.0,0.0,0.0,1.1100652,0.0,0.0,0.0,0.0
2.1807282,0.0,1.7437329,0.0,0.0,0.376259,0.6986052,3.435228,1.1132047,0.0,0.0,0.40308902,1.3872385,0.0,0.0,0.0,2.4835758,3.9196637,1.3194741,0.05895303,0.0,0.0,0.0,5.0665035,2.5039766,0.0,0.0,3.2656934,0.0,3.866115,0.0,0.0,0.0,2.0027783,2.241655,0.0,0.0,0.6557282,0.0,0.0,0.0,2.6435928,4.275369,0.5153344,0.5125784,0.0,1.1394609,1.4965749,0.0,0.0,2.1071248,3.0355198,0.0,1.8213278,0.0,0.0,0.0,0.0,3.1922915,1.4928461,0.3826255,0.0,0.0,0.0
1.9131495,0.0,2.1131537,0.0,3.6280227,0.06533554,0.0,4.712987,0.0,1.2676241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3665051,4.702294,0.0,0.0,0.0,0.0,1.807117,1.9222565,0.0,1.46968,1.781522,0.103454165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.291928,0.0,0.0,0.0,0.0,0.0,0.7375623,1.9971398,2.0358746,0.0,0.0,0.48804572,1.6716042,0.0,0.0,1.0624356,1.3145413,0.0,0.0,0.0,0.070041716,0.4404538,1.7755516,0.0,0.0,2.8353117,2.5530937
2.3373713,0.0,2.0763202,0.0,1.79915,2.2436728,2.4241045,1.4391612,0.0,1.8079753,2.1736915,0.0,3.5957217,2.9184258,0.0,0.0,3.2728307,0.6501139,2.8376565,0.5209486,2.0434597,2.7514894,0.0,2.2817264,0.3890549,0.0,0.0,2.053809,0.0,0.0,0.9473048,0.0,0.0,2.638963,1.1534684,0.0,0.104405485,0.0,0.0,3.3451643,2.6796827,0.17468494,1.2782108,0.0,0.0,0.0,3.2378023,0.0,0.0,0.115778446,0.0,0.0,0.43313888,0.0,0.0,2.8159833,1.4551827,0.0,0.0,0.549803,0.0,0.0,0.0,3.3727367
0.0,0.0,1.0250114,0.0,0.0,0.0,0.0,2.6425936,1.7363768,0.0,2.6221998,0.0,0.0,0.0,1.4009215,0.0,0.020596147,2.5104396,4.784748,0.3874117,0.0,0.0,2.7577446,0.0,4.702998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3288438,0.2543356,0.42361826,2.0242023,0.0,0.0,0.0,0.0,0.0,0.0,0.5970568,0.0,0.0947721,1.4070032,0.0,2.4512033,0.0,0.0,0.0,0.0,0.0,1.2712257,3.456366,0.0,2.1222918,2.8860748,0.0,0.7388123,3.5699534,2.316524,0.0
0.106071904,2.5461123,0.0,1.9611979,0.0,3.7216957,0.6398148,0.0,0.0,6.967383,0.0,0.0016045232,0.5435098,1.1854192,1.4277463,0.69888455,0.0,0.14697546,0.0,0.0,0.67237306,0.0,0.0,0.38172486,1.1850103,0.30941898,1.7053528,0.0,2.0215158,0.0,1.0740117,0.0,0.0,3.0432954,0.0,1.8457121,0.0,2.6099901,3.658336,0.9681475,0.02228999,0.0,1.2014883,0.0,0.0,0.0,0.0,0.0,2.3499944,0.0,0.0,0.6541745,2.5113811,1.3349924,3.9374819,0.0,0.83662844,1.1442902,0.04781323,0.0,0.0,0.0,0.0,0.0
1.2141756,0.36303928,0.0,0.0,0.7364296,0.0,1.1659417,2.5069757,0.0,0.0,0.0,0.022190718,5.065251,0.0,0.0,2.3866332,0.0,0.0,0.0,0.92325366,0.0,0.0,2.198177,4.8694463,0.0,0.0,3.9468908,0.0,0.0,2.9838667,0.41004795,0.0,0.7666182,1.2326372,2.7105403,0.0,0.0,1.0731109,1.4278972,0.035729207,3.3439264,1.4631505,0.9057354,0.0,1.0447898,0.0,0.0,2.2013512,0.0,0.0,0.0,2.569582,0.0,0.0,1.6625342,0.7392429,0.0,0.01629338,0.14813443,1.7462528,0.0,0.0,2.339971,1.976089
0.0,3.11769,0.0,3.3901143,0.0,0.0,0.0,2.0364141,0.47789496,0.0,0.8586801,0.0,0.17394437,2.9468334,0.0,0.0,1.306614,0.0,1.4546502,0.3105474,0.0,2.1949353,0.0,1.6512088,0.09425129,4.550645,0.0,0.0,0.4420391,1.4887997,0.45737022,2.3092551,0.0,2.5833874,0.0,2.1014938,1.6811949,0.0,0.0,0.0,3.1158295,0.0,2.9240448,1.1021923,1.0825524,1.2146957,0.0,0.0,0.0,0.0,3.0703187,0.0,2.6618226,0.50025153,1.2620282,2.5745988,0.0,0.0,3.458661,0.0,0.0,0.0,0.0,0.17836696
0.0,2.312701,0.0,2.2133331,0.8594222,0.0,0.0,0.13533479,1.4890836,4.040956,0.0,0.0,0.0,2.7961552,0.42860585,0.0,0.0,2.377718,0.0,0.1879619,2.7366493,0.0,0.05694269,0.32882914,0.4234907,0.0,0.0,1.562368,0.0,1.5208323,0.0,2.2476807,2.7128737,0.84377575,3.3562443,2.1741238,1.3182439,0.0,0.4214159,4.350321,0.0,0.0,1.2218337,3.2146745,0.79651177,0.0,0.0,0.0,2.8124762,0.0,0.0,0.0,0.46965194,0.11835181,1.3190008,0.0,1.4853879,2.3925226,0.0,1.902848,0.0,0.0,1.9104376,0.0
1.9379034,1.8974135,0.0,1.4198295,0.0,0.05720014,1.8785818,0.0,1.7842718,2.7908535,0.0,2.0783298,0.0,0.23516516,0.96714765,0.0,2.7186012,1.5037814,0.0,0.0,0.0,0.0,0.0,4.4223204,0.72555757,0.0,3.2156892,1.5280534,0.0,0.0,0.6107446,0.0,0.0,0.0,1.573701,3.2595556,1.9430479,0.0,0.0,0.0,0.0,5.264413,0.0,0.0,0.0,0.0,3.0709138,0.0,0.0,0.0,0.0,0.0,1.6274,0.9938553,0.19930038,3.4544375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9051085,0.0,4.8579726,3.3654535,1.4796351,0.0,0.3251554,0.0,0.0,2.100847,3.9927847,5.79381,1.856717,0.4880195,1.6080626,0.0,0.7825746,2.3325872,0.46860823,0.0,0.6144591,0.0,2.0741704,3.5845556,0.0,4.9146724,1.9702989,0.0,0.0,0.0,0.0,0.80116445,3.8975036,1.3207585,1.4420345,3.7493677,2.8145287,2.9214294,0.0,1.814946,1.3919866,1.2964306,0.5227884,0.0,0.0,0.12459403,3.9484231,0.0,1.6796335,0.0,0.0,1.3464638,0.0,0.0,2.8715918,0.4919941,0.76209503,2.109242,0.0,1.1030024,0.0,0.0,4.0451365,0.0
0.0,0.0,0.0,2.729682,0.0,0.0,0.0,3.2998753,1.2918725,0.9628142,0.0,0.0,3.7338543,0.0,0.0,0.0,0.0,0.0,1.6041228,0.0,1.4324188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6485658,0.79002845,0.38266048,3.2557607,0.0,0.0,3.1076837,2.3322756,0.0,2.3427007,0.0,0.0,0.0,1.7736254,2.3074598,0.0,0.13390987,0.0,2.806966,0.0,0.0,0.21209343,3.8556948,0.24998878,4.571146,0.76917326,2.1233337,0.0,3.0096774,1.0057687,0.0,0.0,3.3962445,0.0
1.4645888,1.8939779,1.5352422,0.0,0.0,0.41019145,0.0,0.0,0.5223895,1.7696232,0.45961812,0.0,1.8773623,0.0,0.0,1.5998118,0.0,2.1872575,1.6657243,1.7165079,1.2422472,0.0,1.9794633,0.0,2.7820187,1.4918512,0.0,0.0,2.011646,1.807323,0.0,0.0,0.0,1.0488064,1.6948894,0.0,0.37275767,0.0,0.95834166,0.0,0.74838036,1.4679027,0.0,1.4540461,0.97288656,0.0,0.0,0.0,0.0,0.0,0.0,1.1885362,0.0,0.0,0.0,0.0,0.0,1.1037935,0.0,0.011869059,0.0,0.0,0.0,2.5131748
2.2345698,0.0,0.0,1.0619918,4.60623,2.5496652,0.0,2.3754818,0.0,0.0,0.0,0.0,0.4448068,0.0,2.3758729,0.0,0.0,0.0,0.13901345,0.0,0.0,0.0,0.0,2.2259655,0.0,0.34055713,1.3277752,0.0,0.0,0.0,3.6832192,0.8592315,0.0,2.275762,2.4575405,0.0,2.137604,0.0,0.030020455,0.0,0.0,0.0,0.61653805,0.0,2.2182906,3.1133285,0.0,2.044453,3.4237392,0.0,0.0,0.0,0.0,1.2044262,1.361442,0.0,0.0,0.43392214,3.164897,0.9487646,0.0,0.0,0.0,0.0
0.0,1.0534847,0.0,0.0,0.0,0.0,0.0,1.679004,2.5521328,1.3414917,0.59649277,0.0,0.0,2.5069852,0.0,3.7780008,0.0,1.6672003,2.824739,2.6621175,0.0,0.7063419,2.111912,0.0,2.3886747,0.0,0.0,0.0,0.0,3.2032511,0.53496057,4.2722635,1.7712842,0.0,1.043262,0.46899927,0.10732637,1.6958262,2.703614,0.2507017,0.9373053,0.0,0.0,0.0,0.0,0.0,0.3007041,1.3895506,0.99229103,4.1293635,1.6124493,1.1860479,0.20378545,3.9920275,0.36132076,0.0,2.4243307,0.17760783,0.13237073,0.0,1.8049881,1.0322995,0.12397905,0.0
0.6807527,0.0,0.0,0.0,0.0,0.0,2.2196872,0.0,0.0,0.4781524,1.663901,0.0,0.0,3.277245,0.0,3.218625,0.0,3.365258,0.0,4.023718,2.2540054,0.0,0.0,1.6839631,0.0,0.09189014,0.0,0.35601792,0.0,0.26893526,2.7961137,0.0,0.44274244,0.0,0.21717879,5.0084214,0.0,0.0,0.0,0.0,0.37561762,1.2769222,2.2366707,3.1912966,1.8919879,5.864433,0.0,1.3693042,0.0,0.85841805,2.777928,0.0,0.6988538,0.0,0.0,0.0,0.0,4.759526,1.3153462,3.0124176,0.0,0.0,1.1378318,0.0
0.0,1.184154,0.0,1.9069426,1.1425995,0.0,0.0,0.4708095,0.79693395,1.4741412,0.0,1.5071542,0.116856426,4.1885014,0.0,1.2704175,0.0,1.8540345,2.758759,0.0,1.0155064,0.0,0.4468548,0.3243366,0.0,0.0,2.0330086,1.5627717,1.1847451,0.0,0.0,0.21553595,0.0,0.0,0.0,1.0621657,2.331359,0.0,0.0,0.0,0.0,1.4149002,0.0,0.32235065,0.0,0.0,0.0,0.0,0.0,0.96481794,0.0,0.0,0.0,0.47716263,0.0,0.32285172,0.0,0.0,3.739973,0.0,1.8297007,1.0070294,3.9693415,1.7600214
1.3404301,4.1278987,0.0,1.5321571,0.8822139,0.0,3.5218453,2.0934772,0.8745436,0.0,2.316778,0.0,0.19808252,1.6922476,0.7548183,2.8769898,0.30599415,0.0,0.0,1.9891553,0.0,2.392785,4.6031594,0.05533649,0.0,2.3807087,0.0,1.5960162,0.5629172,0.0,2.7977273,0.026781226,0.0,0.0,2.2247603,0.0,1.2414479,1.709704,0.0,0.0,0.0,1.0843976,0.0,1.6816412,0.0,4.3100166,0.5057326,0.32609883,2.7666438,0.0,0.0,0.0,0.0,0.0,0.0,0.76717675,1.3573192,0.8188292,0.0,0.0,0.0,0.46624476,0.0,2.6266131
4.0711694,1.8777171,3.4487197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6963632,0.0,0.0,1.52925,0.0,0.0,0.66806406,0.9171213,0.08602308,0.0,0.0,0.0,0.0,6.625653,0.0,4.8165255,5.223312,0.0,3.408004,0.0,0.0,1.2356917,2.2670178,0.0,4.177519,0.0,0.21283677,4.0196824,0.7620507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3669186,4.4110436,0.0,0.0,0.0,1.0613259,0.0,0.0,2.005807,1.5870017
0.0,0.0,0.0,2.9352949,1.9140828,0.0,0.0,1.6161962,1.6090891,0.0,0.0,0.8606867,0.0,3.8744144,2.840236,0.0,0.0,0.2065232,1.3818837,0.0,2.8765671,1.4429356,0.0,0.0,0.0032397804,3.1645725,0.0,5.1092706,0.0,0.0,0.0,0.0,0.09163946,0.0,0.81441724,4.0286875,2.6187832,0.0,0.52732116,4.2398553,0.64261913,0.85632,0.0,3.0764694,0.0,0.44454882,0.0,0.0,4.162922,2.6123624,2.8961768,0.0,0.45453712,0.6970093,0.0,0.0,0.0,0.0,1.7781407,0.0,0.706922,1.8719075,1.6621028,0.0
0.0,0.30948207,0.0,2.7134888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58215,0.18713057,2.6899679,0.95719355,0.0,0.7083651,2.0127957,0.035181858,0.0,0.0,0.0,0.0,6.1717916,0.0,0.0,5.0749397,0.0,0.0,0.0,3.1010354,1.799691,0.0,0.0,2.2278423,0.93984836,0.0,0.48998138,3.4827204,0.0,0.0,0.0,2.3714104,0.0,1.20773,2.355465,3.3208313,0.2241185,1.8640583,0.0,0.0,0.0,0.0,3.331157,0.660967,0.0,0.0,0.0,0.0,2.7327802,0.0,0.19597505,3.0927796,0.0
5.2726536,0.0,0.0,0.0,0.0,0.0,3.4396033,0.0,0.0,0.0,0.0,2.1004694,0.9282827,1.8587637,0.0,0.0,1.1143413,0.0,3.2509067,0.0,0.47338018,0.0,0.8806486,0.0,0.0,0.0,0.0,0.9984349,0.0,0.0,0.0,0.0,0.0,2.4474912,0.0,1.6581521,0.0,1.9289863,1.2906574,4.7045045,0.0,0.0,4.070805,0.0,0.28772008,1.2492309,3.7589042,0.20227228,0.0,0.0,0.0,1.0475541,0.0,0.7934943,0.0,0.0,0.0,2.022247,6.2441425,2.3283963,0.0,0.0,0.0,2.5384796
0.0,0.0,0.0,5.6058593,0.0,0.0,2.1904037,0.0,3.3198447,0.0,0.9052495,0.3944071,2.9317412,1.2696021,1.252094,2.0886748,0.0,1.6880063,0.0,0.0,0.7132231,0.0,1.8008834,0.0,0.0,0.24116935,0.0,0.0,0.0,0.4516256,0.0,0.5849982,1.099509,0.5958098,4.844073,0.0,0.0,0.0,0.7789931,1.6678268,0.0,0.14877585,0.0,0.0,0.0,0.0,0.0,0.0,1.1141826,0.01581413,1.7161927,1.5328484,2.1617312,2.6799393,1.9625221,0.8036893,0.0,0.0,0.7923719,2.012947,0.0,0.14893068,0.0,1.6877369
3.0495749,1.4603271,1.0390103,2.0499341,0.0,0.0,0.0,2.4949324,0.04683053,1.4469224,0.0,3.314683,0.9236545,0.0,0.0,0.0,0.36084464,1.1438917,2.5178847,2.4606192,0.0,0.0,1.7324853,0.0,0.0,0.0,0.9010174,0.0,0.0995267,1.6329467,0.0,0.49291223,0.0,0.7850392,0.0,0.0,0.0,0.0,0.0,0.0,1.2722043,0.91736645,0.0,0.7482059,0.0,0.0,0.0,0.0,0.0,3.0331085,0.0,1.704804,2.1059825,2.092212,0.0,0.0,0.0,0.15353933,2.4264307,3.706927,0.0,0.0,0.0,0.0
0.0,0.0,0.06474889,1.3911328,0.0,0.0,0.0,0.0,0.0,0.0,2.8687282,3.8311963,0.0,1.7292695,0.0,1.0250443,0.0,0.0,0.0,0.0,0.0,0.0,1.1800448,0.0,0.0,0.5676869,0.0,0.0,2.2482295,0.0,0.79216987,0.0,5.622766,0.0,1.2443285,0.0,1.9672538,0.5596434,0.5732826,4.900468,2.5791602,0.0,0.0,0.36148298,0.0,0.0,0.0,0.0,0.0,2.6964006,0.0,3.434364,0.0,3.74892,0.0,3.5282798,0.0,2.3693771,0.0,2.3468013,5.2771544,0.0,4.3271995,1.5295559
2.5402946,0.0,0.0,2.5680935,0.0,0.0,2.563775,2.102537,0.0,0.0,1.3494593,3.152727,0.0,1.2394589,0.8494146,0.005556097,1.3804448,3.3806744,0.0,0.0,1.7026483,0.0,4.1234317,2.6145792,0.0,0.0,0.0,0.0,4.7329283,0.0,1.4519882,1.3372444,0.0,0.0,1.4083619,0.30277652,1.085206,0.0,1.2838632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6859813,1.2624223,0.0,0.0,0.0,0.0,0.25702634,0.0,1.9166708,0.0,0.0,0.0,0.7525729,1.5182816,0.0,0.34772438,2.0112224,0.0
